Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2017-03-09,-0.035788086342880866,-0.01598173515981749,-0.0396297648706798,-0.03816383041974627,1.16396746827276,0.999956800985506,-0.0075967500571527714,-0.006811731436728575,1.1542985966172394,0.9942800628620473,-0.005390410958904112,-0.004712328767123288,1.1506849315068493,0.9931506849315068,73,-0.65,-0.05,0.0,0.067,0.625,0.17405507283327148,0.17781509430460923,0.39690584094384707,0.0585205735980653,-0.02331250000000004,-0.013125000000000019,9.125000000000004,7.937500000000003,2,2,2,2,7,7,7,7,0.003504183891306794,0.0012681898991239637,1,0.006282781871084434,-0.03531465338314653,0.0032415940224158613,-0.46122916547162035,-0.28910966030218355,-0.4035929706121061,0.3371451386262778,-0.0009916161134497364,-0.0025509040025472225,-0.03356707746187082,0.01076485228059032
2017-03-10,0.08612409347300566,0.055197421434327154,0.08784628953756704,0.10588791375294375,1.2746452209997314,0.9992231396096678,0.06694900378354972,0.08308432555718663,1.2097459079295274,0.9868035111221078,0.06561274509803923,0.08141176470588238,1.2058823529411764,0.9852941176470589,68,-0.5,0.0,0.023,0.16699999999999998,0.758,0.16292358096606632,0.2019214591875302,0.47501212959883754,0.08510696672879958,0.47764583333333355,0.6077500000000002,9.625000000000004,7.8750000000000036,2,2,2,2,7,7,7,7,0.0005048424375905688,0.003504183891306794,0,0.006283927648484273,0.07100315605694334,-0.007856567284447946,2.031331216295411,2.357155972600967,-0.15823174499004367,0.1907030078430036,0.0037925143686904743,0.003987124340131636,-0.030492355366221968,0.010513336838792853
2017-03-13,-0.032636254501800764,-0.14465786314525797,0.019522151083971016,0.009877822490438292,1.0715158415232737,0.9674589957303897,0.04923533138513368,0.045852372129013955,1.060594337437307,0.9797247510792348,0.051836734693877534,0.048775510204081614,1.0612244897959184,0.9795918367346939,49,-0.3,0.0,0.0,0.061,0.625,0.15201032680637955,0.15756840648140233,0.24222607082590245,0.09995747395087302,0.46792791245019805,0.46792791245019805,6.010407640085657,5.568465901844064,2,2,2,2,6,6,6,6,-0.0038266011002611924,0.0005048424375905688,-1,0.006282136713315952,-0.013776010404161695,-0.005702280912365021,1.4537207221537656,1.2618122109111505,-0.6584605343837203,0.13743617870819533,0.006398604208568743,0.006460612006301866,-0.0392755524326005,0.009741587666725282
2017-03-14,-0.09479931972789116,0.05782312925170063,-0.07086669366043846,-0.07256285723411976,1.045679429310569,0.9983214012106663,-0.04552865959925815,-0.04818980263796629,1.1205789058311453,0.9852670519680633,-0.04346230158730159,-0.046023809523809536,1.119047619047619,0.9841309523809524,84,-0.5,-0.19024999999999997,0.0,0.00625,0.625,0.19910383786810565,0.20250063074067923,0.36088118075173825,0.08429263138083981,-0.34204166666666685,-0.36150000000000015,9.125000000000004,7.833375000000004,2,2,2,2,7,7,7,7,0.008653453152895108,-0.0038266011002611924,1,0.006280630871236501,-0.09529903628117913,0.004539115646258529,-1.7814134888552986,-1.5515779990688185,-0.4334748340877157,0.18688005693627027,0.0007652915967717947,0.0007625655897511279,-0.04109671871315901,0.009388020330855618
2017-03-15,0.06713492063492064,-0.007936507936507908,-0.005940123646460706,-0.006237951319554388,1.0993303603611566,0.9994109889194291,0.01783007187573436,0.01914149108300648,1.1099174635628521,0.9900963043681541,0.01966666666666667,0.021111111111111112,1.1111111111111112,0.9888888888888889,45,-0.5,0.0,0.0,0.025,0.625,0.2095968803983668,0.21055351535484468,0.31782086308186414,0.074535599249993,0.3411790219225093,0.3540837206791638,6.187184335382294,5.568465901844064,2,2,2,2,6,6,6,6,-0.001966942899773268,0.008653453152895108,0,0.006290631986448074,0.06312896825396826,0.004757936507936544,0.288487028606815,0.388494334419836,-0.44296034730960576,0.23156286589227162,0.0013789354044066709,0.0016450862474927143,-0.042688331461088636,0.009383573389358801
2017-03-16,-0.0005249042145593977,0.00957854406130254,-0.015038518260783557,-0.01742252898709256,1.0979532233557305,0.9974749359307091,0.013367888355393896,0.018476057651340642,1.1165523720092914,0.9685290462671476,0.015120689655172407,0.020586206896551714,1.1206896551724137,0.9655172413793104,58,-0.375,-0.010499999999999999,0.0,0.06425,0.778,0.18386890615911006,0.2047918956115378,0.3286114437199939,0.12780429685269148,0.24722220837234676,0.3093592167691147,6.540737725975568,5.303300858899108,2,2,2,2,6,6,6,6,-0.0017480585667245224,-0.001966942899773268,0,0.006289665097290917,-0.004545977011494262,-0.02337164750957854,0.11065790277361483,0.34919174962144395,-0.40321160484425295,-0.005295810142146397,0.0014813540629825261,0.0022758996887499872,-0.042684744412996745,0.007408749079566124
2017-03-17,-0.015847076461769104,0.07496251874062976,0.007888340114867583,0.021901208999913633,1.1625415594939497,0.9968410692321997,-0.007068331185312433,0.005953682697396788,1.191207758712746,0.9733225369974933,-0.008148550724637677,0.00473913043478261,1.1956521739130435,0.9710217391304348,46,-0.6,-0.11499999999999999,0.0,0.1,0.389,0.19661533299997846,0.20941149653069924,0.4531158898801011,0.11276928051565872,-0.1048875058760046,-0.043310290347676056,6.894291116568842,5.421210914661965,2,2,2,2,6,6,6,6,-0.0010968864746945483,-0.0017480585667245224,0,0.0062914040472276354,-0.023269240379810083,0.005504497751124382,-0.6806740598239173,-0.15672525698868212,-0.1245129729533229,0.05068632864394638,-0.0003115206258443824,0.0014800363174144304,-0.036215582189022655,0.006216197100991305
2017-03-20,0.004795753286147623,-0.10262891809909003,-0.029943609607129718,-0.03190383652198813,1.0431888011866388,1.0,0.012209798232863342,0.008890337934218194,1.0921409115689686,1.0,0.012829457364341088,0.009534883720930233,1.0930232558139534,1.0,43,-0.5,0.0,0.0,0.060000000000000005,0.5,0.1586197429963151,0.16303598037552927,0.366057079101847,0.0,0.16717182818551968,0.1421284630184961,6.363961030678931,5.6568542494923815,2,2,2,2,6,6,6,6,-0.012839498030331605,-0.0010968864746945483,-2,0.006291941548037654,0.020978008088978765,0.02897826086956523,0.07290931160578952,0.02358840806442608,-0.4467312817105523,0.3408639985006527,-3.918510001139908e-05,0.0012221973419876409,-0.038921359301346214,0.007522677789981946
2017-03-21,-0.0491390503875969,0.18822674418604657,-0.06130667649903417,-0.04527986022858287,1.270225134982707,0.9807610630991365,-0.03325015371573515,-0.04176598328828261,1.2874965896476755,0.9875206822963973,-0.029859374999999997,-0.03960416666666667,1.28125,0.9861145833333333,96,-0.65,-0.14625,0.0,0.028000000000000004,0.41700000000000004,0.15273693764676088,0.18597387927321896,0.5171404166435997,0.07896566472930089,-0.1730625,-0.3095000000000001,10.125000000000004,7.875000000000002,2,2,2,2,7,7,7,7,0.0023531553904586324,-0.012839498030331605,0,0.0063332043957914745,-0.04268883236434108,-0.01388541666666665,-1.3285215073943124,-1.432998331151128,0.20766564423761474,0.20437105927598065,-0.003230747197439955,-0.0029136656735765155,-0.025582483037740245,0.007352876683559995
2017-03-22,-0.019075320512820508,-0.06330128205128216,-0.05791253640901349,-0.07814804166673195,1.2556777502879104,0.9968202696538226,-0.035312643502880124,-0.06153819981523139,1.2245215227488495,0.985873278236534,-0.03342307692307692,-0.05867948717948718,1.2179487179487178,0.9850384615384615,78,-1.0,-0.184,0.0,0.066,0.35,0.15421850583294971,0.2189594336851774,0.4739290290842339,0.09379646966852072,-0.24900000000000008,-0.4790000000000002,9.875000000000005,7.854125000000003,2,2,2,2,7,7,7,7,-0.0010670992020939843,0.0023531553904586324,0,0.006333714240599787,-0.0035637019230769264,-0.0010761217948718205,-1.3427186917646508,-1.8256382444488548,-0.02347418451553234,0.19262911062390262,-0.005978725094446354,-0.0076424880124506085,-0.01988993315965848,0.007050203688526602
2017-03-23,0.09983138591366439,0.03521583901330749,0.08117771646122547,0.10021710355734977,1.0976269225588804,0.9758683736479309,0.035782997268250454,0.04705091092841312,1.2466167927073952,0.9629007175364065,0.03140717299578059,0.04115189873417722,1.2531645569620253,0.9641392405063292,79,-0.43700000000000006,-0.037500000000000006,0.0,0.069,0.778,0.1481082724259314,0.2047520131460842,0.492725398906618,0.12706224339610755,0.15902083333333342,0.23012500000000014,10.375000000000005,7.645875000000004,2,2,2,2,7,7,7,7,-0.0007263940551496328,-0.0010670992020939843,0,0.0063346686621540286,0.06483024991885751,-0.020899221032132376,0.7937135338831097,1.0477051071692591,0.09897395202168621,-0.020830652405948002,-0.0028919217427967182,-0.0032965546379719497,-0.012394051559989627,0.005065548197677572
2017-03-24,0.00236534264513312,-0.14971628109995638,0.11168260009228656,0.11173611901291233,1.033057883477787,0.9998056976632883,0.05181681028539554,0.05038094828522574,1.0996659307246697,0.9925023849534533,0.045094827586206886,0.04351724137931034,1.103448275862069,0.9913793103448276,58,-0.275,0.0,0.0,0.125,0.41700000000000004,0.15562092542109213,0.15732793345394228,0.30720329701800014,0.06565321642986129,-0.11410935681397917,-0.13470384181603737,6.540737725975568,5.568465901844064,2,2,2,2,6,6,6,6,-0.001026280676359148,-0.0007263940551496328,0,0.006311760782396597,0.013687654590426299,0.02724006983849847,1.1675606774650338,1.037018624211503,-0.39546092107402625,0.26066834686414647,0.0006513629785900917,0.0003346347939290348,-0.01832314621711162,0.005625888661221157
2017-03-27,-0.05741597555652552,0.12439982540375394,0.05813072096532917,0.06893351002406985,1.1547369775349239,0.9956827599789679,-0.006592359319947668,-0.01027005726640225,1.2307430483097088,0.9870586996466549,-0.009284810126582277,-0.013898734177215185,1.2278481012658229,0.9873417721518988,79,-0.875,-0.0585,0.0,0.065,0.45,0.17006046593491958,0.20066099712601826,0.45147527656441244,0.07904411070943144,-0.26281250000000017,-0.36362500000000014,9.750000000000004,7.8750000000000036,2,2,2,2,7,7,7,7,0.007276825769982108,-0.001026280676359148,1,0.006308091145775263,-0.05437963771278916,-0.004037538192928847,-0.6490735629838956,-0.6226745140369775,1.0206423750679863,0.2439516145520175,-0.0009179589857719441,-0.0014044215051753819,-0.012836004720060412,0.005678706334804051
2017-03-28,0.026508109177215175,0.006526898734177111,0.03157285549869004,0.1193230713886326,1.481788334021085,0.9486820363244156,-0.009111343253661072,0.016774505411301082,1.2480182547892673,0.978459220643448,-0.010124999999999992,0.012609374999999992,1.234375,0.979171875,64,-0.375,-0.0795,0.0,0.0675,1.083,0.17243100759710353,0.2431539206286082,0.49576580172368695,0.09620786930944625,-0.08100000000000007,0.10087500000000013,9.875000000000004,7.833375000000004,1,1,1,1,7,7,7,7,0.000934837640050436,0.007276825769982108,0,0.006319205269147156,-0.0008401898734177148,-0.008169897151898753,-0.7048220675444976,0.1138463237043143,1.1333968152334275,-0.597543748333508,-0.0022040473638692886,-0.0006363181982551314,-0.007870018694059455,0.005003643413558856
2017-03-29,0.06160801630434784,0.026494565217391353,0.042012766404508364,0.07825406591559818,1.268248018116235,0.9853571459837525,0.04554264298462567,0.07661096636761296,1.2721874211659507,0.9796022611380731,0.04460144927536232,0.07421739130434783,1.2608695652173914,0.9794782608695652,69,-0.5,0.0,0.0,0.163,0.664,0.1624655625082949,0.2161176742075005,0.6100186572133164,0.08619567491122475,0.4269375000000002,0.6823750000000002,10.250000000000004,7.823000000000003,2,2,2,2,7,7,7,7,0.0031841726343281975,0.000934837640050436,1,0.0063070866978527365,0.05472644927536231,0.00030638586956521774,1.1935254647425007,1.828653894601872,1.4324430859456139,-0.5186625989127152,0.0011790935625946523,0.004887323222593358,-0.0017760755088360725,0.004442167423106325
2017-03-30,-0.03754466403162055,-0.02450592885375502,0.012081905949131461,0.02843903573412417,1.1958484546325099,0.994210786671027,0.016544779140551143,0.03805488775315675,1.2375134896910287,0.9744289731652515,0.015754545454545455,0.03667272727272728,1.2363636363636363,0.9727272727272728,55,-0.65,0.0,0.0,0.0915,0.778,0.19460341611156157,0.2341252477838126,0.5078508224985541,0.11459194182538812,0.03128947506750475,0.14972986091625157,7.071067811865478,5.391689206547428,2,2,2,2,6,6,6,6,-0.002327597512774157,0.0031841726343281975,0,0.006304387226147666,-0.028846903820816863,-0.006750988142292469,0.2297298562571968,0.7684877962902704,0.9672055272456117,-1.1626757901348501,0.0015150880741169812,0.0061642505871448965,0.001063732667991868,0.0034131012263796112
2017-03-31,0.02050118577075099,-0.12766798418972325,0.10214299745964736,0.1201471010905011,1.109599790104648,0.970305277962062,0.05103505102822772,0.06068716645177908,1.106923847366527,0.9784747346811165,0.04790217391304348,0.05717391304347827,1.108695652173913,0.9782608695652174,46,-0.5,0.0,0.0,0.1,0.778,0.15005516095257243,0.18346883530063096,0.31469638768997776,0.1030922854711811,0.0985530076278751,0.1272792206135786,6.187184335382294,5.568465901844064,2,2,2,2,6,6,6,6,-0.0017392168970228427,-0.002327597512774157,0,0.006271023631448824,0.03214762845849803,0.005533596837944632,1.3078204079736193,1.262937938868524,-1.0059156972251877,-0.5307013962181321,0.004325548858191379,0.008729866611316181,-0.006907809324476766,0.003009383569562152
2017-04-03,-0.11817391304347827,0.0006793478260869179,-0.0752927009779343,-0.09355350380298537,1.1668647788820672,0.9913519285288055,-0.05214163324008786,-0.0650106077738931,1.1159083967137446,0.9943046603660549,-0.04897395833333334,-0.061000000000000006,1.109375,0.994796875,64,-0.594,-0.172,0.0,0.0,0.25,0.14813512177147145,0.17469619888469784,0.36153058664429083,0.041624999999999995,-0.3917916666666668,-0.4880000000000002,8.875000000000004,7.958375000000002,1,1,1,1,7,7,7,7,0.0006373772945442511,-0.0017392168970228427,0,0.006238998889466257,-0.09687613224637681,0.01653600543478262,-1.9001051188750526,-1.8444909574481387,-0.9450745165975923,1.1985769614376396,-0.001249827730728412,0.0012135001582804488,-0.013020404969777521,0.003977897137285358
2017-04-04,0.07998214285714286,-0.0379464285714286,0.0504919377249449,0.04156833665818449,1.0427828016365095,1.0,0.03205891991748194,0.018641551860149087,1.0713595786981676,1.0,0.032151785714285716,0.01898214285714286,1.0714285714285714,1.0,56,-0.65,0.0,0.0,0.1,0.35,0.12287251041195126,0.1602441876491147,0.25987009741882094,0.0,0.16723075375061855,0.0965200756319638,6.010407640085657,5.6568542494923815,2,2,2,2,6,6,6,6,-0.0029726389157919736,0.0006373772945442511,0,0.006187551325819008,0.08112574404761905,0.005203124999999975,0.7289135445058638,0.2313378783293158,-1.424239515753001,1.6624018330661288,0.0008678121048935183,0.0016911218813062158,-0.020688160475699213,0.005106436005019699
2017-04-05,0.044468561368209245,0.16800804828973837,0.02271156505844679,0.017682838402711128,1.1429141134352123,0.9888263437978981,0.05856115636066222,0.06171195374779542,1.2450542940906846,0.9675216770917723,0.05975469483568075,0.06345070422535211,1.2394366197183098,0.9671408450704225,71,-1.0,0.0,0.0,0.1625,1.111,0.1660028009943239,0.26740097172237126,0.5967720007888719,0.124785907603457,0.549197916666667,0.5820000000000003,10.125000000000005,7.708375000000004,2,2,2,2,7,7,7,7,0.002811155135922666,-0.0029726389157919736,0,0.006190505293970944,0.027602909121395035,-0.03285915492957747,1.500231595414893,1.2948121754317625,1.0213212495880049,-1.602535623339083,0.0047189835059633575,0.005593404515541871,-0.013057547285138194,0.003311182747409047
2017-04-06,-0.03784414684830292,-0.0755021934888016,0.05258197565233912,0.08880438897861849,1.291712500060087,0.966090938426177,0.022676177108020217,0.02937076023305615,1.173329908336914,0.9851793634069358,0.02018032786885246,0.025606557377049182,1.1639344262295082,0.986344262295082,61,-0.5,0.0,0.0,0.1,0.667,0.13534266625961333,0.16281321390768877,0.4538842682465968,0.07632319115574716,-0.07928434784054167,-0.07707463914933373,5.83363094478902,5.6568542494923815,2,2,2,2,6,6,6,6,-0.0010193892200187984,0.002811155135922666,0,0.006189059472763025,-0.03957436696682829,0.019203417224659458,0.27944714496837725,0.3286417764346974,-0.09777229181294535,0.3202871845951957,0.0045255758882971585,0.005568099656852867,-0.012953309681553282,0.0033988075492834557
2017-04-07,0.02340733151183971,0.08606557377049184,0.054835346135468185,0.0586127895921091,1.1719651462975587,0.9577629900299385,0.04931086433626398,0.04937317951947718,1.249908987088269,0.9704522167513859,0.04900231481481482,0.04901388888888889,1.25,0.9722222222222222,72,-0.45799999999999996,0.0,0.0,0.13125,0.75,0.18066461048380258,0.20386072939014135,0.4964663868173118,0.11533444597688496,0.43889583333333354,0.4390000000000002,10.125000000000004,7.8125000000000036,2,2,2,2,7,7,7,7,0.0005952338511267514,-0.0010193892200187984,0,0.006165595746145103,0.028821986945962358,-0.014122040072859776,1.0837193455417036,0.8497947348567064,1.075617231126779,-1.0163715367121005,0.006621662030962545,0.007352071302336127,-0.005858396162220503,0.0023021821027827682
2017-04-10,-0.022065613026819947,-0.09482758620689657,-0.0485597457490286,-0.04714672070453732,1.072516441400108,0.9928374037554218,0.019392624789860813,0.02491558320594499,1.1550060489044582,0.985580048586687,0.021347701149425274,0.026948275862068945,1.1551724137931034,0.9856379310344828,58,-1.0,0.0,0.0,0.1,0.778,0.1601693800224213,0.22265427708049618,0.45118651132051835,0.07824000373925075,0.25859484243643044,0.281428498912246,6.363961030678931,5.597987609958602,2,2,2,2,6,6,6,6,-0.0011897595171185028,0.0005952338511267514,0,0.006136212980394487,-0.027654613665389544,0.013415708812260618,0.21989773633086776,0.28138015871929656,-0.33609931455608894,0.2854026397416511,0.005982368180473159,0.006905765754038666,-0.007797534656031502,0.00248696592199793
2017-04-11,-0.07338827586206895,0.19482758620689666,-0.02273913209906614,-0.015523533399728272,1.3386463460009543,0.995858663549401,-0.034730851923791245,-0.046984977220996336,1.3725345856791829,0.9911771260170923,-0.034085833333333336,-0.046439999999999995,1.35,0.99107,100,-0.706,-0.11375,0.0,0.025500000000000002,0.35,0.13437813366742565,0.17230858623089243,0.8453676505795953,0.05729372398509986,-0.3136770833333335,-0.42725000000000013,9.750000000000004,7.937500000000003,2,2,2,2,7,7,7,7,-0.004381855733700207,-0.0011897595171185028,-1,0.0061371553594997625,-0.05543353448275861,0.005432068965517178,-1.3666993016402282,-1.422468598723591,2.2996607078301317,0.7567611785152029,0.0009912734593229833,0.0006230625832811722,0.006313859835761049,0.0030367255163872287
