Date,raw-s-delta,volume-delta,ewm_last20_volume_base_s,ewm_last20_raw_s,ewm_last20_s_volume,ewm_last20_s_dispersion,ewm_volume_base_s,ewm_raw_s,ewm_s_volume,ewm_s_dispersion,mean_volume_base_s,mean_raw_s,mean_s_volume,mean_s_dispersion,count,daily_min_raw_s,daily_q1_raw_s,daily_mid_raw_s,daily_q2_raw_s,daily_max_raw_s,daily_sd_volume_base_s,daily_sd_raw_s,daily_sd_s_volume,daily_sd_s_dispersion,volume_base_s_coff,raw_s_coff,s_volume_coff,s_dispersion_coff,volume_base_s_deg,raw_s_deg,s_volume_deg,s_dispersion_deg,volume_base_s_wave,raw_s_wave,s_volume_wave,s_dispersion_wave,next_Return,today_Return,classret,sd_Return,volume_base_s_delta,s_dispersion_delta,volume_base_s_z,raw_s_z,s_volume_z,s_dispersion_z,volume_base_s_MACD_ewma12-ewma26,raw_s_MACD_ewma12-ewma26,s_volume_MACD_ewma12-ewma26,s_dispersion_MACD_ewma12-ewma26
2016-03-28,12.931000000000004,-39.0,-0.017225649278976688,-0.03977199756020024,1.690809810830261,0.9973430757737919,0.027307982217023633,0.04419696090170987,1.7135352263536645,0.980628798803968,5.5259833333333335,8.902000000000003,290,170.70100000000002,174,-0.935,-0.1,0.0,0.2275,0.758,0.223450027659596,0.3117560693676851,0.9455299968545846,0.09123807130490089,0.37004518312532264,0.520342202605651,17.942834572608653,11.15469786156544,2,2,2,2,8,8,8,8,0.009250098178256757,0.0005908330196659542,1,0.010453291848641019,7.834241666666667,-18.84899999999996,0.27427886596243656,0.19576762175392906,-0.5162278099240999,0.06056361219882013,-0.8627356943843001,-1.5864501317841508,-10.05884502444286,2.2491493935143296
2016-03-29,-11.658000000000001,0.0,0.04278455154452534,0.09150903521488031,1.6648196990228077,0.9846670802611274,-0.014984675223774268,-0.014150278395261385,1.7189039344532284,0.9765635558376803,-2.6269333333333322,-2.7559999999999985,290,170.20100000000002,174,-0.945,-0.20525,0.0,0.1325,1.568,0.1966667591582938,0.3146235616032476,0.9270085727904434,0.10128430102395615,-0.25920914145258617,-0.2974267898365917,17.677669529663696,11.164950909892646,2,2,2,2,8,8,8,8,0.00438771949073228,0.009250098178256757,0,0.010454514880068828,-8.152916666666666,-0.5,-1.1318007303888635,-0.9419704069307726,-0.4975316062862605,0.014859835311886217,-1.2164602374541607,-2.0373755489061827,-10.829292820560795,1.6802958710356108
2016-03-30,25.42600000000001,126.0,0.09161958554458126,0.4668466401556847,3.3093657930991167,0.6268823809660643,0.05064416044106612,0.12163918766751051,2.087049955982917,0.9061703235526843,11.104907142857142,22.67000000000001,416,208.69,223,-1.3,-0.101,0.031,0.3,2.342,0.2165973943516884,0.4318023201508229,1.31855115265377,0.1619942931463901,0.6460407449354522,0.9710343872644269,16.175067619642284,11.188550598714745,2,2,2,2,8,8,8,8,-0.002426948792798939,0.00438771949073228,0,0.010455414554124146,13.731840476190474,38.488999999999976,1.2479442878899996,1.4823904551630636,1.9302817968407358,2.1776020646469267,-0.3843163860964083,-0.33916518205023305,-1.2582438091493486,4.28580674076764
2016-03-31,-21.108000000000008,-158.0,0.018601291509208574,0.03732231152741313,1.3235898042845526,0.9947369920464462,0.00972578023069637,0.01356261275296794,1.5727651563408165,0.9668018513145109,0.7435999999999999,1.562,258,162.501,168,-1.008,-0.127,0.0,0.17925000000000002,0.85,0.2405132321492804,0.31162737920046596,0.8254402356010929,0.12351326497717072,0.009068644468717468,0.028372659595110178,16.88217440082883,10.954321477446705,2,2,2,2,8,8,8,8,0.006811959773999649,-0.002426948792798939,1,0.010454370091843428,-10.361307142857141,-46.18899999999999,-0.5678476241867045,-0.5271381811616362,-1.0860382933184902,-0.5127191613847445,-0.5545139211743426,-0.6886198584653531,-6.3491891555085544,2.593733310715038
2016-04-01,9.224,163.0,0.009937803140910025,0.014392977349012142,1.7571555940899712,0.996431017056898,0.024159414543602493,0.05845632449387016,2.1598559451475228,0.9782185530962924,4.746513095238094,10.786,421,197.538,201,-1.15,-0.126,0.0,0.25,1.5490000000000002,0.20753681907402388,0.36396070526242846,1.34759782594716,0.08964075315873732,0.28990431010637946,0.4384945926833081,22.715805345617852,11.313708498984763,2,2,2,2,8,8,8,8,-0.0032379567295395166,0.006811959773999649,0,0.010454571328708468,4.002913095238094,35.037000000000006,0.09165357581576199,0.3153457737896544,1.9467861160029578,1.5527623455677826,-0.36222006788486993,-0.2187449887664039,2.7373645207525783,4.033446949737339
2016-04-04,-0.823000000000004,-104.0,-0.105038540796616,-0.10732093817768042,1.1870653231054527,0.9952177728869297,0.012972786828026755,0.03483530555266169,1.7518345003687967,0.954074756808904,5.279191666666672,9.962999999999996,317,175.942,184,-0.875,-0.1,0.0,0.22875,1.929,0.24008505290832627,0.37373604137571254,1.1035564228131454,0.1396937742289448,0.7766905078726867,1.2342548865611191,18.29638796320193,10.974915962448758,2,2,2,2,8,8,8,8,-0.009987869090905172,-0.0032379567295395166,-1,0.010455267389278381,0.532678571428578,-21.596000000000004,0.16804000892885368,0.20705868760247625,0.01923275308492186,0.2613942201730973,-0.1649418065491064,0.08623107214134862,1.5289787219645063,3.3927069137321553
2016-04-05,-10.082999999999997,14.0,-0.03729131574614175,-0.01287782741526459,1.5715020600531269,0.9976244842343213,-0.005658899168194301,-0.002029778444730221,1.8145729502455672,0.9669407419058432,-0.4443083333333342,-0.12000000000000122,331,183.792,190,-0.75,-0.19925,0.0,0.203,1.375,0.2454407763456956,0.3383267120356577,1.0895442421158068,0.1219756626002829,0.09927484580033641,0.003270368862987788,17.677669529663696,11.004349282215651,2,2,2,2,8,8,8,8,0.01092118114578085,-0.009987869090905172,1,0.010472699895958518,-5.723500000000007,7.849999999999994,-0.8901303854671149,-0.7968412502951651,0.36796277481931533,0.7685459827403496,-0.465074332554376,-0.4801511654501187,1.681621221977025,3.4782493498736926
2016-04-06,1.2669999999999975,-59.0,0.11615582283694655,0.22535517685929396,2.0661044598841096,0.9946092322102977,0.014530545893940938,0.03473119516978923,1.7663026023208213,0.9744894328364789,-0.6890555555555541,1.1469999999999962,272,156.261,160,-1.0,-0.191,0.0,0.25,0.917,0.256789653355465,0.3440570784493934,1.1147947324945002,0.10672150448920899,-0.5090113074835124,-0.6110286472928257,18.738329701443522,11.012657786894593,2,2,2,2,8,8,8,8,-0.011965899738065907,0.01092118114578085,-1,0.01049160243347442,-0.2447472222222199,-27.531000000000006,-0.8981155129228722,-0.6091128078936336,-0.8421801100415108,-0.9235061518709503,-0.7144448746261758,-0.8173550059189756,-2.924498259268944,1.3094289458273636
2016-04-07,2.832000000000004,2.0,-0.028595827730795317,-0.09635498155042622,1.6342858257983286,0.9952753112768676,0.01649006528843299,0.01944315514434932,1.628473414225495,0.9672624772148114,2.588649999999998,3.979,274,166.6,172,-1.531,-0.12575,0.0,0.244,0.8059999999999999,0.21317581530490076,0.311246089474188,0.9161054993862396,0.11811049233363143,0.17590607007230097,0.3550559925032953,17.854446224960338,10.946896856244244,2,2,2,2,8,8,8,8,0.0026967541460685245,-0.011965899738065907,0,0.010513667442675912,3.2777055555555523,10.338999999999999,-0.12338212349748309,-0.19684528563114648,-0.7903561517968567,-0.32619604993604173,-0.6402097132043774,-0.846317162649111,-6.340409665244238,0.42005110627931685
2016-04-08,9.112999999999996,38.0,0.017400929512192104,0.030150427202547618,2.143969565270886,0.9983208578474856,0.03794903758160595,0.06488575013656322,1.684727922873321,0.9863287663764835,7.8255333333333335,13.091999999999997,312,190.85,193,-0.792,-0.113,0.025,0.25,0.95,0.2348656316747827,0.31646208875021437,0.9779521093345966,0.07900913788125527,0.5280467202423293,0.8021242549084904,16.52862101023556,11.313708498984763,2,2,2,2,8,8,8,8,-0.002347168704157651,0.0026967541460685245,0,0.010511046610347966,5.236883333333335,24.25,1.0416771792120856,0.9442042045967336,-0.055428009799234214,1.1088944676029222,-0.15699575286102307,-0.13240140851011883,-5.913102001257528,1.6529292732974454
2016-04-11,-12.911999999999995,-47.0,-3.43194741195981e-05,-0.029124019655760548,1.72203928469482,0.9999977308055621,0.004810872020480391,-0.011273815578433256,1.6393680675881916,0.9935833859305441,1.9851666666666665,0.18000000000000083,265,163.75,165,-1.6159999999999999,-0.171,0.0,0.2,1.3130000000000002,0.23179147190040958,0.374659647468528,0.8532360901724687,0.06997518301504937,0.35442254267848233,0.4759712520861952,17.6776695296637,11.203223064424366,2,2,2,2,8,8,8,8,0.00931278287789557,-0.002347168704157651,1,0.010511469946079098,-5.840366666666667,-27.099999999999994,-0.2475766563865956,-0.6798911079413241,-1.0230426951515847,-0.6763417330432357,-0.24251797438709533,-0.6015730347998334,-9.26021540657996,0.4382012180248296
2016-04-12,2.079999999999999,118.0,0.006224116886507638,0.03883846044946026,1.9113637074857592,0.9524632564070526,-0.011688893406116785,0.014728608216394577,1.9647380896642803,0.98869109467512,-2.102144047619048,2.26,383,205.85000000000002,208,-1.217,-0.25,0.0,0.23275,1.206,0.23576533365171198,0.3694390723353004,1.265988420772887,0.06484006493527059,-0.1069130721762786,-0.16846819061769508,16.79378605318051,11.207642481806783,2,2,2,2,8,8,8,8,0.010101019911627252,0.00931278287789557,1,0.010524102623203748,-4.087310714285715,42.10000000000002,-1.0853889450942937,-0.35842942539671685,1.3923338652319106,1.9127570620513181,-0.6328118315327624,-0.7963763157221226,-2.363970523790613,2.839899243841643
2016-04-13,24.40400000000001,-6.0,0.1111875805467536,0.17180039717109286,1.6129872073184521,0.9960149161797627,0.07044523850780715,0.1288499457309773,1.799471820870162,0.9763485476196018,14.979400000000005,26.66400000000001,377,211.334,217,-0.679,-0.042,0.11699999999999999,0.306,1.4,0.23274403132162733,0.3422426151068168,1.0629005775810614,0.10647629160604945,0.7661060032418006,1.2222340712809479,17.589281182015377,10.952818875536682,2,2,2,2,8,8,8,8,4.805288461662307e-05,0.010101019911627252,0,0.010543241819286404,17.081544047619055,5.4839999999999804,2.3547555435815637,2.421863964197913,1.1764753277854483,1.9841257576162996,0.4312431672667776,1.0068318893143866,2.587378011530973,5.126677689283497
2016-04-14,-15.526000000000002,-82.0,0.04650260680732669,0.11095924981408443,1.7633656174224412,0.9967987848640192,0.034899436946795086,0.06280744482054149,1.7149697084305178,0.9609642097831642,6.618516666666663,11.138000000000007,295,167.767,175,-1.025,-0.077,0.0,0.25,1.069,0.2318938592850807,0.33543509259835896,0.8700452020041131,0.14098371099240095,0.3891002377391727,0.6058137347815749,18.11961126790529,10.886527614800443,2,2,2,2,8,8,8,8,-0.0011056968680741015,4.805288461662307e-05,0,0.010517486123819695,-8.360883333333343,-43.56700000000001,0.6323616429960891,0.5687051268581919,-0.4285456197328692,-0.5112593039884453,0.5930254520971259,1.169587537269157,-0.10415204102230291,3.384461790912326
2016-04-15,-4.591000000000008,-8.0,0.014584761126627531,-0.0012303735674900399,1.5315422699486307,0.9976216559171933,0.02059316149061645,0.029059551280157463,1.5742405084765312,0.9745448816858118,4.378750000000001,6.546999999999999,287,182.5,187,-0.748,-0.1,0.0,0.2375,0.985,0.22690016808626767,0.310108999035577,0.8629907491845324,0.1130768895782942,0.45519262469320276,0.7965557890066461,16.970562748477146,11.085401397009157,2,2,2,2,8,8,8,8,0.0070266917269555225,-0.0011056968680741015,1,0.01050224340830128,-2.239766666666662,14.733000000000004,0.15888035194965047,0.011589840944490958,-0.5583852645523153,0.2814698848461943,0.534349100093249,0.9175406331762481,-2.8498899402600273,3.156189746010739
2016-04-18,0.7969999999999979,65.0,0.06964922926943669,0.14399903032612932,1.4156866682846354,0.9962789061191206,0.015706883456483137,0.04364237611856661,1.8068924260970334,0.9565142575850455,2.6148095238095244,7.343999999999997,352,193.072,202,-0.75,-0.10350000000000001,0.0,0.2,1.464,0.211727475507852,0.3195506666249751,1.116617719398327,0.1411337194373777,0.18381535404769817,0.3476313713008366,18.296387963201926,10.842333440976283,2,2,2,2,8,8,8,8,0.0031542199590352594,0.0070266917269555225,0,0.01051104095426472,-1.7639404761904767,10.572000000000003,-0.1625352064810706,0.10341346330367887,0.7880759387699259,0.8554839937554974,0.34157503583769744,0.7731899934143245,0.21655033529589218,3.7847260643045217
2016-04-19,1.047000000000005,8.0,-0.13167462029993873,-0.16924487687023648,1.9102662820797278,0.9974175009063487,0.014307305868297735,0.02562483821707181,1.9268811507193664,0.975293716274862,5.535266666666662,8.391000000000002,360,190.401,195,-1.165,-0.1085,0.027000000000000003,0.25,1.008,0.22334997829979178,0.3493075168335425,1.1292379863507982,0.09468344856518834,0.65967759383846,0.912786466164185,19.710601525575022,11.041207223185001,2,2,2,2,8,8,8,8,0.0009528918805007361,0.0031542199590352594,0,0.010508415345835076,2.920457142857138,-2.6709999999999923,0.4658131601011663,0.2668972959152999,0.9587934576068907,0.6637198771211791,0.41961944142371443,0.7348048013230146,3.254740483165847,4.020967154800644
2016-04-20,1.177999999999999,-62.0,0.08960409415035966,0.1658841416023124,1.7773874100669143,0.992388294937676,0.034219937770947007,0.06246895527238392,1.7161163260008516,0.9860724195804871,5.437499999999999,9.569,298,180.584,183,-1.3619999999999999,-0.10400000000000001,0.0,0.2515,1.15,0.23804377207078065,0.3809701442707514,0.9798302175118004,0.07421314414864007,0.2613643439960778,0.3669884194358183,16.175067619642284,11.195886831569558,2,2,2,2,8,8,8,8,-0.005378414886861,0.0009528918805007361,-1,0.01050745260300958,-0.09776666666666323,-9.817000000000007,0.4828047833974363,0.42935917863963047,-0.3639082396295136,0.04134171861687935,0.4681843082141848,0.7903285494071426,0.6521314459125165,3.377111237163035
2016-04-21,-12.419,-66.0,0.020842436628733356,0.03146804941949509,1.2704311814640956,0.9833779978958741,-0.013023723504701474,-0.017083441028975754,1.566236077952933,0.9848849996478175,-1.8180500000000004,-2.8500000000000005,232,146.584,149,-1.025,-0.125,0.0,0.125,0.74,0.22140066304132594,0.28021961195979844,0.9107655699759707,0.0819979864418559,-0.16484868778149644,-0.2774510232680718,18.296387963201926,11.129595570833317,2,2,2,2,8,8,8,8,0.0,-0.005378414886861,0,0.010512258997689468,-7.2555499999999995,-34.0,-1.1300010135287872,-1.1627969238371925,-1.616515337202863,-1.8644054085124935,-0.07789176280422838,-0.16586551266421434,-6.659336114548637,0.12193071802633426
2016-04-22,1.3900000000000023,80.0,0.0026871181710377626,-0.006187793052084831,1.5069341184352143,0.9999444955227456,0.0006994654679873384,-0.0005991585483701729,1.6385041721017197,0.9806441293470874,-0.7345999999999991,-1.4599999999999982,312,190.518,195,-1.091,-0.20350000000000001,0.0,0.1875,0.8370000000000001,0.23248679890781399,0.32035394985125837,0.9437805091675374,0.0966724449766513,-0.12954048917424807,-0.2812517222169495,17.324116139070426,10.917551924825002,2,2,2,2,8,8,8,8,-0.0017227353126174026,0.0,0,0.010508801111257505,1.0834500000000014,43.934,-0.8256307177851379,-0.9228393011503943,-0.054695399813342385,0.5835730276293792,-0.41841246124598097,-0.802247053546373,-5.930040454243795,1.0748910859675505
2016-04-25,-4.3670000000000035,11.0,0.007428629001943866,-0.04596871349508133,1.4243793707539718,0.9227360943821171,-0.022644922884269874,-0.038211807466887196,1.8516060617352368,0.9667012232690373,-3.956694444444446,-5.827000000000002,323,175.101,181,-1.172,-0.2,0.0,0.154,1.053,0.23183657948569025,0.3615717097466758,1.2662207221203858,0.11740693112836112,-0.31354293189113513,-0.3148392943233105,18.738329701443522,11.01911013627292,2,2,2,2,8,8,8,8,0.0014860121687079787,-0.0017227353126174026,0,0.010507617523887913,-3.222094444444447,-15.417000000000002,-1.4165632042863965,-1.352606563056534,0.15399783805247722,-0.3414123942492812,-0.9374670158764018,-1.6400586880429624,-4.413583641369712,0.5794173365974302
2016-04-26,16.861000000000004,-33.0,-0.04739972098015204,-0.053477206195629824,1.2636740603385166,0.9932407499601272,0.038211915811685086,0.06377328907324477,1.7353805871960728,0.9672408881982617,6.611833333333335,11.034,290,164.5,170,-1.037,-0.06025,0.036000000000000004,0.21125,1.4,0.21126946267722144,0.31849179059318367,1.0694634988751996,0.12809105543488408,0.43698167879939426,0.8485281374238574,19.268659787333434,11.070640542951889,2,2,2,2,8,8,8,8,0.00205824240913703,0.0014860121687079787,0,0.010504594755699084,10.568527777777781,-10.600999999999999,0.7961365597741543,0.6793411787211732,-0.565640528220106,-0.991424874112806,-0.490377184672687,-0.9327371617507509,-5.807656827781955,-0.6610408856907952
2016-04-27,-12.94,-3.0,0.11511208614060173,0.16162258024435677,1.5670931610764263,0.9868767379347403,-0.0037664038480542295,0.0022573722651259695,1.6897393335609863,0.9603025690251263,-2.859350000000001,-1.9059999999999993,287,169.101,176,-1.156,-0.175,0.0,0.151,1.166,0.2312720638375489,0.34974237772855143,0.9826911102588741,0.13197428407020872,-0.48744700588920176,-0.3943004188591487,17.854446224960334,11.01327650532813,2,2,2,2,8,8,8,8,-0.009075753262695148,0.00205824240913703,-1,0.010485579412306363,-9.471183333333336,4.600999999999999,-1.1041645212297972,-0.8338003370910191,-0.6411743374047362,-0.6946003465149277,-0.890040510248618,-1.4001887390080179,-7.073011431755447,-1.258345420193308
2016-04-28,11.094000000000001,75.0,0.050067273505810445,0.07254840113416391,1.6022684434869978,0.9802047510092885,0.028047040044144784,0.04662318589923915,1.7990670150497525,0.9578459500950597,5.5470500000000005,9.188000000000002,362,199.485,208,-1.05,-0.14475000000000002,0.0,0.225,1.4,0.2173564747061713,0.33308107679075777,1.05404848505384,0.12944254666249977,0.22430016354888282,0.3638064389204789,17.854446224960338,10.982340583651219,2,2,2,2,8,8,8,8,-0.005398867274991827,-0.009075753262695148,-1,0.010479738085511413,8.406400000000001,30.384000000000015,0.5553526927590956,0.4238213591671186,0.9087961163242694,1.0914156667561319,-0.5224283428417262,-0.8654779985431729,-2.000877978742608,0.7118151378590198
2016-04-29,-17.558999999999997,2.0,-0.02031057178347577,-0.01661875148594919,2.571675046067738,0.9937334899700931,-0.03039427940146039,-0.03913602680600617,1.9856585425649544,0.9737107469268476,-6.174886904761906,-8.370999999999997,364,187.648,193,-1.15,-0.25,0.0,0.11900000000000001,1.2209999999999999,0.20276547456962324,0.32263355713093494,1.189126578933205,0.10621170853235049,-0.3693052463864382,-0.6236681810065352,19.533824830278387,11.005675107430378,2,2,2,2,8,8,8,8,0.007948427199644765,-0.005398867274991827,1,0.010483961402242654,-11.721936904761908,-11.837000000000018,-1.7753442272481517,-1.643151253834666,0.929412380193692,0.40968244218211336,-1.1635425145715708,-1.8373996084447919,2.1553618768040224,1.303014543972921
